"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1858125249101078814","Sun Nov 17 12:38:58 +0000 2024","323","@cobeh2022 Anak2 Indonesia tidak butuh makan siang gratis tapi mereka butuh Bapak mereka dapat pekerjaan dgn gaji yg cukup utk biaya hidup sekolah dll...","1858127692341850408","","cobeh2022","in","Pekanbaru","1","9","40","https://x.com/ElfizaEnny/status/1858127692341850408","1033993501694779393","ElfizaEnny"
"1858103036083667303","Sun Nov 17 11:01:00 +0000 2024","0","Tergiur iming-iming makan siang di sekolah gratis tanggung derita kemudian ? Riuh Warganet Soroti Kenaikan Tarif PPN 12 Persen yang Bakal Diberlakukan Mulai Januari 2025. https://t.co/wETFusyDaI","1858103036083667303","","","in","La_Mandau ","0","0","0","https://x.com/Dayak_04/status/1858103036083667303","1336231134624010242","Dayak_04"
"1858022739354988815","Sun Nov 17 10:35:04 +0000 2024","0","@Insanitylnk EHHH kalo minta makanan mah jangan ke aku min... uhmm gimana kalo kamu masuk sekolah lagi aja biar dapet makan siang gratis?! ‍↕️‍↕️","1858096509499170892","","Insanitylnk","in","I/IV of @에스파, 2000","0","1","0","https://x.com/Karvmi/status/1858096509499170892","755646207410700288","Karvmi"
"1858095166982397982","Sun Nov 17 10:29:44 +0000 2024","14","Jajan terus sama suami karena seluruh biaya hidup sudah ditanggung pemerintah Prabowo. Sekolah gratis kuliah gratis transportasi gratis makan siang gratis #GibranBagiSusuSafa #GibranBagiSusuSafa https://t.co/WoT9ArKXc0","1858095166982397982","https://pbs.twimg.com/ext_tw_video_thumb/1858095094420975616/pu/img/yXWn_IN7NXo666t3.jpg","","in","","0","3","11","https://x.com/Zay34562/status/1858095166982397982","1541060230083006470","Zay34562"
"1857920508865688046","Sun Nov 17 08:48:04 +0000 2024","0","@henrysubiakto Kemajuan progresif bangsa China/Korea selatan dimulai dengan mengirim ribuan/puluhan ribu mahasiswa ke Amerika. Indonesia pilih strategi makan siang gratis utk anak sekolah. Makan siang gratis tidak menyembuhkan stunting atau meningkatkan IQ 20-30 point! Mau mengharap apa?","1858069584441667615","","henrysubiakto","in","","0","0","0","https://x.com/w_i_d_h_i/status/1858069584441667615","30192215","w_i_d_h_i"
"1858025229232255063","Sun Nov 17 06:08:24 +0000 2024","2","@samhugget @prabowo @andi_achilles @44Oktiva Bismillah makan siang gratis budget minimal 25k utk anak sekolah bisa dapet tendernya aamiin ....yaaahh cukup 1 kecamatan ajaahh...udah brp ribu anak tuh","1858029401516184044","","samhugget","in","di hatimu yank👩‍❤️‍👨💍","0","1","1","https://x.com/AiraNtieReal/status/1858029401516184044","1428002673815482369","AiraNtieReal"
"1857801515563684053","Sat Nov 16 15:02:52 +0000 2024","0","Hadehhhh....tu anak SMAN 70 sekolah bawa mobil uang jajannya buat makan siang dgn lauk ikan salmon bukan ikan asin atau Ikan gurame......Gibran Tinjau Makan Gratis di SMAN 70 Dokter Tifa Sebut Salah Sasaran : Itu Anak Orang Elit https://t.co/jst7Qr78rI","1857801515563684053","","","in","","0","0","0","https://x.com/agungtriat53466/status/1857801515563684053","1754796187893514240","agungtriat53466"
"1857730010464788658","Sat Nov 16 11:30:57 +0000 2024","14","@KangManto123 lah janjinya mirip makan siang gratis pas kampanye setelah menang diklarifikasi jd makan siang gratis utk anak sekolah trus jd makan bergizi.","1857748184727957749","","KangManto123","in","","0","1","0","https://x.com/randika97165300/status/1857748184727957749","1823694812660555780","randika97165300"
"1857701986680160661","Sat Nov 16 08:27:22 +0000 2024","0","Teruslah mabar sampe kamu gatau ka kalo besok uji coba makan siang gratis untuk anak sekolah ","1857701986680160661","","","in","","0","0","0","https://x.com/ecccaaaaaaaaaa/status/1857701986680160661","990177592106889217","ecccaaaaaaaaaa"
"1856517183133859948","Sat Nov 16 04:49:24 +0000 2024","0","@Agung_a_saputro Makan siang gratis untuk anak sekolah di seluruh negeri adalah sebuah kesalahan. ","1857647134021128423","","Agung_a_saputro","in","Depok, Indonesia","0","1","0","https://x.com/rizkycowell/status/1857647134021128423","115814619","rizkycowell"
"1857601251229446192","Sat Nov 16 01:47:05 +0000 2024","6","makan gratis is definitely not a solution kalo mau kasih makan gratis ya sekalian seluruh sekolah sd smp sma dibikin sistemnya kayak di ln esp. kor &amp; china. kantinnya bener dipake buat makan siang bukan sekedar jajan aja. disediain susu makan daging not only tempe endog","1857601251229446192","","","in","lebambiru","1","0","0","https://x.com/dalampeluklaut/status/1857601251229446192","1360761352193597443","dalampeluklaut"
"1857449596949332115","Fri Nov 15 15:44:28 +0000 2024","0","youth development emak emaknya bocil indo lebih milih makan siang gratis drpd sekolah/ssb/extra lain padahal emaknya juga udah dapat bantuan beras gratis tiap bulan","1857449596949332115","","","in","","0","0","0","https://x.com/hwankkyu/status/1857449596949332115","1355718110301409286","hwankkyu"
"1857075385713762448","Fri Nov 15 13:41:43 +0000 2024","4","@anggadwia_ Kan biar anak² sekolah bisa makan siang gratis jd papa mama &amp; orang² dewasa lain nya yg bukan pejabat harus puasa yah ️","1857418706261078445","","anggadwia_","in","","0","0","0","https://x.com/arorossy/status/1857418706261078445","70327217","arorossy"
"1857103931697967300","Fri Nov 15 06:35:58 +0000 2024","0","@txtdengardulu Makan siang gratis di sekolah adalah langkah yang tepat untuk mendukung pendidikan!","1857311562937114953","","txtdengardulu","in","","0","0","0","https://x.com/gadingwahyuu/status/1857311562937114953","1855131856360161284","gadingwahyuu"
"1857264446932197592","Fri Nov 15 05:32:53 +0000 2024","0","@yvdhaisme itung wae ngopi nambah sedekah. kan duit e nggo makan siang gratis bocah sekolah.","1857295687689593042","","yvdhaisme","in","yogyakarta","0","1","0","https://x.com/xxfithvl_/status/1857295687689593042","1243844944256585728","xxfithvl_"
"1857205503279136876","Fri Nov 15 00:40:14 +0000 2024","0","@kompascom Misal target pajak 2200T (tepatnya 2189 3T) dinaikan PPn 2 % jd 12 % .. Itu bs dpt dana segar sekitar 40 an triliun. Baru sekitar 10 % dr anggaran makan siang gratis buat anak2 sekolah . Pertanyaan : kekurangan dana nya dr mana?? Efesiensi anggaran Kementrian K/L atau Hutang ??","1857222040778072437","","kompascom","in","","0","1","0","https://x.com/MahadewaDharne/status/1857222040778072437","1846542536602697728","MahadewaDharne"
